,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
43,20.741501569747925,0.18188874404224575,6.670124212900798,0.06168507362058694,0.0001,0.1,rbf,"{'C': 0.0001, 'gamma': 0.1, 'kernel': 'rbf'}",0.4578548741754215,0.5260696750058452,0.4857348357707984,0.48988690510570654,0.028004340607522743,258
44,26.038984060287476,0.4556640224524605,9.630504131317139,0.04923478799901787,0.0001,0.1,sigmoid,"{'C': 0.0001, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7603950103950105,0.7662133891213389,0.769311751546256,0.765306289223974,0.003696234809170594,132
45,10.667703787485758,0.2753306773592384,2.0369695822397866,0.030823969324227884,0.0001,1,poly,"{'C': 0.0001, 'gamma': 1, 'kernel': 'poly'}",0.9046799186101112,0.9154026583268178,0.905441430139564,0.9085083299140776,0.0048853183069272645,71
46,16.890746593475342,0.16911152316609795,6.705913305282593,0.08017617112059958,0.0001,1,rbf,"{'C': 0.0001, 'gamma': 1, 'kernel': 'rbf'}",0.04264659767952336,0.062092517851598875,0.08764940239043824,0.06412699370121766,0.018428074062794324,297
47,27.773096640904743,0.4567606071502297,9.495875040690104,0.14191110962448916,0.0001,1,sigmoid,"{'C': 0.0001, 'gamma': 1, 'kernel': 'sigmoid'}",0.770292207792208,0.768568353067815,0.7707488510408219,0.7698697100717258,0.0009389636251422751,130
48,88.7061824798584,16.296058482064343,0.7783599694569906,0.026291581265224104,0.0001,10,poly,"{'C': 0.0001, 'gamma': 10, 'kernel': 'poly'}",0.9210007581501138,0.9371184371184371,0.9276018099547512,0.9285737722166173,0.006616148772206967,18
49,17.88541070620219,0.5262017063946557,7.779948711395264,0.12870521249836941,0.0001,10,rbf,"{'C': 0.0001, 'gamma': 10, 'kernel': 'rbf'}",0.7103305785123968,0.08292383292383292,0.3194182601669809,0.3708963885722552,0.25872402180459814,271
50,21.676843722661335,0.12730923343598227,7.230599641799927,0.11441535341525,0.0001,10,sigmoid,"{'C': 0.0001, 'gamma': 10, 'kernel': 'sigmoid'}",0.7708982522693402,0.7695833895105838,0.7708135914444294,0.7704317036212094,0.0006008914886738161,122
51,91.51599597930908,7.985857784311293,0.7653445402781168,0.013652467999951337,0.0001,100,poly,"{'C': 0.0001, 'gamma': 100, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
52,15.714275121688843,0.13902692633690691,6.92029595375061,0.06503882683008523,0.0001,100,rbf,"{'C': 0.0001, 'gamma': 100, 'kernel': 'rbf'}",0.6669515973928839,0.05545171339563863,0.2695507487520799,0.3306578796280141,0.25336755403459893,276
53,20.327414592107136,1.008471213046258,6.2265260219573975,0.08280067118003873,0.0001,100,sigmoid,"{'C': 0.0001, 'gamma': 100, 'kernel': 'sigmoid'}",0.7709406343182434,0.7692722371967655,0.7708333333333334,0.7703486831871761,0.0007624825454082423,124
54,94.43063592910767,16.57319086687094,0.7812825838724772,0.023415980093990874,0.0001,1000,poly,"{'C': 0.0001, 'gamma': 1000, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
55,14.819824934005737,0.2953051098068719,6.621784051259358,0.0900835991600571,0.0001,1000,rbf,"{'C': 0.0001, 'gamma': 1000, 'kernel': 'rbf'}",0.6669515973928839,0.008296107211231652,0.1765049678550555,0.2839290307388611,0.27942861020841986,281
56,19.267709732055664,0.5106463724593053,6.008461078008016,0.050837650192037905,0.0001,1000,sigmoid,"{'C': 0.0001, 'gamma': 1000, 'kernel': 'sigmoid'}",0.7706073752711498,0.769375926674754,0.7708756259304371,0.7702862463443847,0.0006529929319324623,126
57,93.04191414515178,16.248172034518635,0.7737114429473877,0.030240266313004648,0.0001,10000,poly,"{'C': 0.0001, 'gamma': 10000, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
58,15.054603099822998,0.2727989603194893,6.610611200332642,0.09014468447084123,0.0001,10000,rbf,"{'C': 0.0001, 'gamma': 10000, 'kernel': 'rbf'}",0.6669515973928839,0.0006406149903907752,0.6672369546621043,0.4449193114071743,0.31417766800302505,261
59,20.036898374557495,0.5322261784301571,5.992266813913981,0.06871826370283723,0.0001,10000,sigmoid,"{'C': 0.0001, 'gamma': 10000, 'kernel': 'sigmoid'}",0.7706073752711498,0.7692722371967655,0.7708756259304371,0.7702516794931987,0.0007012295557172196,128
60,17.504917065302532,0.5307896074098436,5.571787436803182,0.05992451339053925,0.001,1e-05,poly,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
61,20.025710185368855,0.419641235609293,6.614817460378011,0.07176447170682887,0.001,1e-05,rbf,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6694578636607622,0.6698893543882264,0.727746212121212,0.6890270080483951,0.027374792060061225,164
